DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
9;22;18.08;22.39;17.19;NA;19.11;9.04;NA;NA;ND;NA;NA;NA;
9;23;ND;21.24;16.41;NA;ND;15.5;NA;NA;ND;NA;NA;NA;
10;0;25.64;29.95;9.58;NA;19.38;20.25;NA;NA;ND;NA;NA;NA;
10;1;13.6;15.06;15.21;NA;9.48;21.49;NA;NA;ND;NA;NA;NA;
10;2;11.22;12.81;8.95;NA;22.62;16.61;NA;NA;ND;NA;NA;NA;
10;3;17.38;11.92;10.4;NA;23.33;12.3;NA;NA;ND;NA;NA;NA;
10;4;19.83;14.03;7.92;NA;14.27;20.65;NA;NA;ND;NA;NA;NA;
10;5;12.78;16.83;11.62;NA;11;24.43;NA;NA;ND;NA;NA;NA;
10;6;13.69;12.99;16.24;NA;27.2;21.11;NA;NA;ND;NA;NA;NA;
10;7;13.75;19;15.59;NA;25.42;26.95;NA;NA;ND;NA;NA;NA;
10;8;13.54;11.31;24.48;NA;30.21;26.92;NA;NA;ND;NA;NA;NA;
10;9;17.47;11;20.84;NA;33.19;24.72;NA;NA;ND;NA;NA;NA;
10;10;23.92;18.27;31.19;NA;42.66;19.85;NA;NA;ND;NA;NA;NA;
10;11;31.28;27.17;17.73;NA;29.37;20.17;NA;NA;ND;NA;NA;NA;
10;12;18.67;16.09;26.62;NA;19.89;34.11;NA;NA;ND;NA;NA;NA;
10;13;3.55;9.94;13.19;NA;25.54;20.1;NA;NA;ND;NA;NA;NA;
10;14;4.21;5.55;14.51;NA;0.05;9.8;NA;NA;ND;NA;NA;NA;
10;15;6.73;11.91;13.82;NA;2.99;18.75;NA;NA;ND;NA;NA;NA;
10;16;1.42;11.25;6.34;NA;12.27;10.97;NA;NA;ND;NA;NA;NA;
10;17;6.97;11.49;15.25;NA;5.02;13.33;NA;NA;ND;NA;NA;NA;
10;18;3.28;9.48;9.07;NA;15.82;19.53;NA;NA;ND;NA;NA;NA;
10;19;3.07;8.55;9.73;NA;7.23;11.81;NA;NA;ND;NA;NA;NA;
10;20;5.02;8.95;5.34;NA;10.45;6.9;NA;NA;ND;NA;NA;NA;
10;21;9.3;5.93;9.47;NA;7.04;5.88;NA;NA;ND;NA;NA;NA;
10;22;0.22;5.22;1.89;NA;2.74;1.77;NA;NA;ND;NA;NA;NA;
10;23;ND;3.73;3.04;NA;ND;4.11;NA;NA;ND;NA;NA;NA;
11;0;0.86;4.71;8.73;NA;4.17;2.96;NA;NA;ND;NA;NA;NA;
11;1;1.53;2.07;2.77;NA;11.61;8;NA;NA;ND;NA;NA;NA;
11;2;0.44;3.68;7.01;NA;9.48;1.58;NA;NA;ND;NA;NA;NA;
11;3;2.18;3.8;0.84;NA;6.64;1.27;NA;NA;ND;NA;NA;NA;
11;4;1.42;0.29;0.63;NA;3;1.5;NA;NA;ND;NA;NA;NA;
11;5;4.9;12.13;3.79;NA;0.24;3.36;NA;NA;ND;NA;NA;NA;
11;6;7.89;6.99;3.58;NA;1.3;1.92;NA;NA;ND;NA;NA;NA;
11;7;9.28;7.35;7.12;NA;18.24;5.78;NA;NA;ND;NA;NA;NA;
11;8;11.22;2.43;3.57;NA;12.69;3.89;NA;NA;ND;NA;NA;NA;
11;9;0.03;0.06;10.43;NA;21.18;2.15;NA;NA;ND;NA;NA;NA;
11;10;16.05;5.01;5.28;NA;17.37;6.84;NA;NA;ND;NA;NA;NA;
11;11;17.22;11.32;8.07;NA;30.3;4.24;NA;NA;ND;NA;NA;NA;
11;12;15.76;10.56;15.08;NA;20.92;18.18;NA;NA;ND;NA;NA;NA;
11;13;3.53;14.03;17.53;NA;18.7;26.28;NA;NA;ND;NA;NA;NA;
11;14;10.14;7.26;16.78;NA;10.08;22.7;NA;NA;ND;NA;NA;NA;
11;15;6.01;8.86;6.62;NA;0.58;12.58;NA;NA;ND;NA;NA;NA;
11;16;2.61;3.27;6.01;NA;2.76;6.16;NA;NA;ND;NA;NA;NA;
11;17;6.3;12.41;5.16;NA;13.74;4.89;NA;NA;ND;NA;NA;NA;
11;18;7.27;12.19;17.2;NA;14.55;12.44;NA;NA;ND;NA;NA;NA;
11;19;7.87;9.7;14.01;NA;4.72;22.53;NA;NA;ND;NA;NA;NA;
11;20;13.36;14.47;14.3;NA;14.13;17.52;NA;NA;ND;NA;NA;NA;
11;21;7.22;8.02;10.46;NA;9.03;15.5;NA;NA;ND;NA;NA;NA;
